		928
9.116356998400002e+08 3.269758544600000e+26 1.000694183089126e+00 5.623413000000000e+32 
9.328792265630000e+08 3.370599410400001e+26 1.000706353050987e+00 5.754399000000001e+32 
9.546178447300000e+08 3.474537328800000e+26 1.000718611247278e+00 5.888437000000000e+32 
9.768631418910000e+08 3.581666829600001e+26 1.000730958249761e+00 6.025596000000001e+32 
9.996266164610001e+08 3.692085647000001e+26 1.000743394673152e+00 6.165950000000000e+32 
1.022920533416000e+09 3.805893117400001e+26 1.000755920984546e+00 6.309573000000000e+32 
1.046757211213000e+09 3.923194986000001e+26 1.000768538023060e+00 6.456541999999999e+32 
1.071149413984000e+09 4.044096998000000e+26 1.000781246323821e+00 6.606934000000000e+32 
1.096112365987000e+09 4.168310757400000e+26 1.000794005431549e+00 6.760830000000000e+32 
1.121652912790000e+09 4.297254211200001e+26 1.000806948884039e+00 6.918310000000000e+32 
1.147790271899000e+09 4.429635986200000e+26 1.000819935192602e+00 7.079458000000000e+32 
1.174541165040000e+09 4.565092383000001e+26 1.000832920437844e+00 7.244360000000000e+32 
1.201908979343000e+09 4.706260622800000e+26 1.000846145182044e+00 7.413102000000000e+32 
1.229919029148000e+09 4.850727792400001e+26 1.000859371070082e+00 7.585775999999999e+32 
1.258581297575000e+09 4.999488858000001e+26 1.000872679865973e+00 7.762471000000000e+32 
1.287908548756000e+09 5.153790331200001e+26 1.000886170198919e+00 7.943282000000000e+32 
1.317923476462000e+09 5.311555760800001e+26 1.000899649423084e+00 8.128304999999999e+32 
1.348634245459000e+09 5.475057066400001e+26 1.000913300662624e+00 8.317638000000000e+32 
1.380063745615000e+09 5.643030112200001e+26 1.000927006100758e+00 8.511379999999999e+32 
1.412225454142000e+09 5.816136606800001e+26 1.000940808785869e+00 8.709635999999999e+32 
1.445133632640000e+09 5.995111960000000e+26 1.000954754633339e+00 8.912509000000000e+32 
1.478811723614000e+09 6.178980432000001e+26 1.000968755681908e+00 9.120108000000001e+32 
1.513274719571000e+09 6.368469421600000e+26 1.000982856219989e+00 9.332542999999999e+32 
1.548540875359000e+09 6.563748762000002e+26 1.000997056856064e+00 9.549926000000001e+32 
1.584628820193000e+09 6.764994695200001e+26 1.001011358229486e+00 9.772372000000000e+32 
1.621555846263000e+09 6.972727936200001e+26 1.001025784588413e+00 1.000000000000000e+33 
1.659343452931000e+09 7.186818706800000e+26 1.001040314081856e+00 1.023293000000000e+33 
1.698013442618000e+09 7.407103422380001e+26 1.001054923699458e+00 1.047129000000000e+33 
1.737588170382000e+09 7.633198035600001e+26 1.001069577218942e+00 1.071519000000000e+33 
1.778080222085000e+09 7.867119235600001e+26 1.001084392821972e+00 1.096478000000000e+33 
1.819517390020000e+09 8.108187849800000e+26 1.001099313678273e+00 1.122018000000000e+33 
1.861923544540000e+09 8.355809462000001e+26 1.001114291202174e+00 1.148154000000000e+33 
1.905315710430000e+09 8.611804171400002e+26 1.001129422655765e+00 1.174898000000000e+33 
1.949717775870000e+09 8.875617616800002e+26 1.001144661418476e+00 1.202264000000000e+33 
1.995156124820000e+09 9.146383168220001e+26 1.001159945737401e+00 1.230269000000000e+33 
2.041657319510000e+09 9.425608175420002e+26 1.001175348670802e+00 1.258925000000000e+33 
2.089235265000000e+09 9.714273184800002e+26 1.001190909883326e+00 1.288250000000000e+33 
2.137924545670000e+09 1.001175365880000e+27 1.001206581396429e+00 1.318257000000000e+33 
2.187751367210000e+09 1.031731578982000e+27 1.001222312250043e+00 1.348963000000000e+33 
2.238738369910000e+09 1.063190936202000e+27 1.001238139325257e+00 1.380384000000000e+33 
2.290914433510000e+09 1.095635454158000e+27 1.001254090411911e+00 1.412538000000000e+33 
2.344303089650001e+09 1.129174483000000e+27 1.001270204332009e+00 1.445440000000000e+33 
2.398939457520000e+09 1.163625307840000e+27 1.001286379679229e+00 1.479108000000000e+33 
2.454852773400000e+09 1.198979116578000e+27 1.001302600968242e+00 1.513561000000000e+33 
2.512060686020000e+09 1.235673982738000e+27 1.001319054307585e+00 1.548817000000000e+33 
2.570608297690001e+09 1.273364792440000e+27 1.001335569715314e+00 1.584893000000000e+33 
2.630522527180001e+09 1.312042861760000e+27 1.001352131806196e+00 1.621810000000000e+33 
2.691829936720000e+09 1.352056525000000e+27 1.001368875705927e+00 1.659587000000000e+33 
2.754566180310000e+09 1.393287219360000e+27 1.001385736225819e+00 1.698244000000000e+33 
2.818763168280000e+09 1.435738005042000e+27 1.001402700550810e+00 1.737801000000000e+33 
2.884460120030000e+09 1.479441358640000e+27 1.001419767870142e+00 1.778279000000000e+33 
2.951687519730000e+09 1.524471670300000e+27 1.001436953125093e+00 1.819701000000000e+33 
3.020485299860000e+09 1.570754886338000e+27 1.001454214386098e+00 1.862087000000000e+33 
3.090880022650001e+09 1.618636969800000e+27 1.001471665407470e+00 1.905461000000000e+33 
3.162916433870000e+09 1.667973514400000e+27 1.001489237371813e+00 1.949845000000000e+33 
3.236636426970000e+09 1.718601432200000e+27 1.001506858753181e+00 1.995262000000000e+33 
3.312067633800000e+09 1.770978952400000e+27 1.001524674185237e+00 2.041738000000000e+33 
3.389271914050001e+09 1.824546907200000e+27 1.001542479716359e+00 2.089296000000000e+33 
3.468261033540000e+09 1.880143247200000e+27 1.001560538738576e+00 2.137962000000000e+33 
3.549097386770000e+09 1.937194384800000e+27 1.001578648614831e+00 2.187762000000000e+33 
3.631820371410000e+09 1.996020760000000e+27 1.001596896882286e+00 2.238721000000000e+33 
3.716467780700001e+09 2.056579113400000e+27 1.001615254804402e+00 2.290868000000000e+33 
3.803091491210001e+09 2.119020051800000e+27 1.001633752580594e+00 2.344229000000000e+33 
3.891735535630000e+09 2.183194570600000e+27 1.001652331098508e+00 2.398833000000000e+33 
3.982438598550000e+09 2.249581727600000e+27 1.001671112758204e+00 2.454709000000000e+33 
4.075267352950001e+09 2.317585504400000e+27 1.001689913843301e+00 2.511886000000000e+33 
4.170251748190001e+09 2.387931697600000e+27 1.001708919756255e+00 2.570396000000000e+33 
4.267454535310001e+09 2.460230972600001e+27 1.001728008771304e+00 2.630268000000000e+33 
4.366923312400001e+09 2.534770123200000e+27 1.001747241121144e+00 2.691535000000000e+33 
4.468704073120000e+09 2.611632463800000e+27 1.001766621470520e+00 2.754229000000000e+33 
4.572858855430000e+09 2.690882082400000e+27 1.001786149017100e+00 2.818383000000000e+33 
4.679448805940001e+09 2.772193732400001e+27 1.001805728611224e+00 2.884031999999999e+33 
4.788524196790001e+09 2.855955146200000e+27 1.001825438878194e+00 2.951208999999999e+33 
4.900142074380000e+09 2.942310521800001e+27 1.001845296985768e+00 3.019952000000000e+33 
5.014361624350000e+09 3.031195771200000e+27 1.001865271509803e+00 3.090295000000000e+33 
5.131232049220001e+09 3.123146029200001e+27 1.001885464529161e+00 3.162278000000000e+33 
5.250838027240001e+09 3.217486769600000e+27 1.001905711084994e+00 3.235937000000000e+33 
5.373242487720000e+09 3.314341361800000e+27 1.001926023737752e+00 3.311311000000000e+33 
5.498477162720000e+09 3.414861787600001e+27 1.001946625403929e+00 3.388442000000000e+33 
5.626654897150002e+09 3.517644519800001e+27 1.001967211313175e+00 3.467369000000000e+33 
5.757806888260000e+09 3.623873584200001e+27 1.001988002995650e+00 3.548134000000000e+33 
5.892014783710001e+09 3.733303844200000e+27 1.002008933758219e+00 3.630781000000000e+33 
6.029354526520001e+09 3.846119552800000e+27 1.002030020968253e+00 3.715352000000000e+33 
6.169904555490002e+09 3.961851265400001e+27 1.002051160829212e+00 3.801893999999999e+33 
6.313732613220001e+09 4.081056547600001e+27 1.002072439353910e+00 3.890451000000000e+33 
6.460897528810001e+09 4.204260921000000e+27 1.002093931102368e+00 3.981072000000000e+33 
6.611497350760000e+09 4.331275326000000e+27 1.002115583310779e+00 4.073803000000000e+33 
6.765617826940001e+09 4.461571036600000e+27 1.002137289306903e+00 4.168694000000000e+33 
6.923330978430001e+09 4.595777717400001e+27 1.002159137810592e+00 4.265795000000000e+33 
7.084719700780001e+09 4.734012329000001e+27 1.002181129780919e+00 4.365158000000000e+33 
7.249870811480000e+09 4.876396638600000e+27 1.002203266300238e+00 4.466836000000000e+33 
7.418872197640000e+09 5.023052413400001e+27 1.002225547877424e+00 4.570882000000000e+33 
7.591815133500002e+09 5.174227994400000e+27 1.002247993339632e+00 4.677351000000000e+33 
7.768785366930000e+09 5.329822443000001e+27 1.002270569043942e+00 4.786301000000000e+33 
7.949882372590001e+09 5.490085702400001e+27 1.002293292844362e+00 4.897787999999999e+33 
8.135199385690001e+09 5.655157164000002e+27 1.002316165712617e+00 5.011872000000001e+33 
8.324854242700001e+09 5.824581803000000e+27 1.002339107304377e+00 5.128614000000000e+33 
8.518912725250001e+09 5.999689445400001e+27 1.002362278679040e+00 5.248075000000000e+33 
8.717512992590002e+09 6.179425843600001e+27 1.002385521169870e+00 5.370318000000000e+33 
8.920722430780001e+09 6.365176900600000e+27 1.002408994669231e+00 5.495409000000000e+33 
9.128689360460001e+09 6.555837098400001e+27 1.002432540181159e+00 5.623413000000000e+33 
9.341502916630001e+09 6.752194719400001e+27 1.002456237217195e+00 5.754399000000000e+33 
9.559278083440001e+09 6.954421199000001e+27 1.002480086895284e+00 5.888436999999999e+33 
9.782109878799999e+09 7.163418575800001e+27 1.002504174130171e+00 6.025596000000001e+33 
1.001015553685000e+10 7.377933929400002e+27 1.002528334652163e+00 6.165949999999999e+33 
1.024351720630000e+10 7.598858083000001e+27 1.002552650509425e+00 6.309573000000000e+33 
1.048231842826000e+10 7.826384902800001e+27 1.002577123146776e+00 6.456541999999999e+33 
1.072670716683000e+10 8.059706880000001e+27 1.002601647737226e+00 6.606934000000000e+33 
1.097677220047000e+10 8.301001404400001e+27 1.002626432965250e+00 6.760830000000001e+33 
1.123269251226000e+10 8.548629425400001e+27 1.002651289769447e+00 6.918310000000000e+33 
1.149455260218000e+10 8.804528002800001e+27 1.002676391957826e+00 7.079458000000000e+33 
1.176251647863000e+10 9.068070676400000e+27 1.002701655716760e+00 7.244360000000000e+33 
1.203675367638000e+10 9.338528445200002e+27 1.002726992228826e+00 7.413102000000000e+33 
1.231737846650000e+10 9.616800143400002e+27 1.002752467230251e+00 7.585776000000000e+33 
1.260455147026000e+10 9.903584330200000e+27 1.002778123776731e+00 7.762471000000000e+33 
1.289838927624000e+10 1.019994967300000e+28 1.002804034069825e+00 7.943282000000000e+33 
1.319910563017000e+10 1.050408408360000e+28 1.002830018553715e+00 8.128304999999999e+33 
1.350685830100000e+10 1.081591386080000e+28 1.002856053792687e+00 8.317638000000001e+33 
1.382174551550000e+10 1.113894622040000e+28 1.002882410343234e+00 8.511380000000000e+33 
1.414398636750000e+10 1.147101178360000e+28 1.002908887433044e+00 8.709636000000001e+33 
1.447375306582000e+10 1.181208491520000e+28 1.002935463581994e+00 8.912508999999999e+33 
1.481119393110000e+10 1.216417156960000e+28 1.002962273390866e+00 9.120108000000000e+33 
1.515651860886000e+10 1.252608131220000e+28 1.002989203977999e+00 9.332543000000000e+33 
1.550989021615000e+10 1.289845021640000e+28 1.003016282101957e+00 9.549925999999998e+33 
1.587152089427000e+10 1.328143529780000e+28 1.003043498254166e+00 9.772372000000000e+33 
1.624157750394000e+10 1.367549638780000e+28 1.003070863899661e+00 1.000000000000000e+34 
1.662023082782000e+10 1.408298872040000e+28 1.003098518231847e+00 1.023293000000000e+34 
1.700774345762000e+10 1.450077198360000e+28 1.003126225681862e+00 1.047129000000000e+34 
1.740430222030000e+10 1.493124467080000e+28 1.003154124723305e+00 1.071519000000000e+34 
1.781008146392000e+10 1.537413120360000e+28 1.003182174933571e+00 1.096478000000000e+34 
1.822534074960000e+10 1.583046500100000e+28 1.003210419044248e+00 1.122018000000000e+34 
1.865030968910000e+10 1.629825132400000e+28 1.003238712821373e+00 1.148154000000000e+34 
1.908516904820000e+10 1.678195550400000e+28 1.003267303285253e+00 1.174898000000000e+34 
1.953014879520000e+10 1.727958280200000e+28 1.003296047277503e+00 1.202264000000000e+34 
1.998549137730000e+10 1.779233486800000e+28 1.003324990863425e+00 1.230269000000000e+34 
2.045151589780000e+10 1.831788851200000e+28 1.003353981801606e+00 1.258925000000000e+34 
2.092838279970000e+10 1.885898349600000e+28 1.003383150331338e+00 1.288250000000000e+34 
2.141635235720000e+10 1.941847173600000e+28 1.003412623975809e+00 1.318257000000000e+34 
2.191572228120000e+10 1.999197922600000e+28 1.003442148673553e+00 1.348963000000000e+34 
2.242678493450000e+10 2.058021093400000e+28 1.003471741802030e+00 1.380384000000000e+34 
2.294971145630000e+10 2.118794141600001e+28 1.003501619663366e+00 1.412538000000000e+34 
2.348480134020000e+10 2.181632425600000e+28 1.003531810002402e+00 1.445440000000000e+34 
2.403244856290000e+10 2.245808546600000e+28 1.003561941278162e+00 1.479108000000000e+34 
2.459280643660000e+10 2.312110787000000e+28 1.003592362048888e+00 1.513561000000000e+34 
2.516629567850000e+10 2.380108155000000e+28 1.003622850403002e+00 1.548817000000000e+34 
2.575311060290001e+10 2.450363022800000e+28 1.003653633763373e+00 1.584893000000000e+34 
2.635358992280000e+10 2.522742407800000e+28 1.003684626382071e+00 1.621810000000000e+34 
2.696813474570000e+10 2.596921063400000e+28 1.003715666461445e+00 1.659587000000000e+34 
2.759701069390000e+10 2.673273904400000e+28 1.003746888896913e+00 1.698244000000000e+34 
2.824054934960000e+10 2.751865179020001e+28 1.003778295108853e+00 1.737801000000000e+34 
2.889908764310001e+10 2.832761699000001e+28 1.003809886654470e+00 1.778279000000000e+34 
2.957297320090001e+10 2.916026430800001e+28 1.003841662869264e+00 1.819701000000000e+34 
3.026259108620000e+10 3.001724744180000e+28 1.003873623348305e+00 1.862087000000000e+34 
3.096827288120000e+10 3.089942036400000e+28 1.003905774484452e+00 1.905461000000000e+34 
3.169049100140000e+10 3.180402248400000e+28 1.003937992471384e+00 1.949845000000000e+34 
3.242947363240000e+10 3.273855370000000e+28 1.003970518740406e+00 1.995262000000000e+34 
3.318574310530001e+10 3.369682952000000e+28 1.004003112240501e+00 2.041738000000000e+34 
3.395959534830000e+10 3.468678243620001e+28 1.004036016739694e+00 2.089296000000000e+34 
3.475154912710000e+10 3.570103591980000e+28 1.004068961672901e+00 2.137962000000000e+34 
3.556197880870000e+10 3.674573440780000e+28 1.004102122922460e+00 2.187762000000000e+34 
3.639131402380000e+10 3.782089232000000e+28 1.004135474181341e+00 2.238721000000000e+34 
3.723997014150000e+10 3.892738766200000e+28 1.004169016217585e+00 2.290868000000000e+34 
3.810843383890000e+10 4.006616893620000e+28 1.004202751318665e+00 2.344229000000000e+34 
3.899721496820000e+10 4.123280766180000e+28 1.004236524804292e+00 2.398833000000000e+34 
3.990664154620000e+10 4.243863940380001e+28 1.004270638117405e+00 2.454709000000000e+34 
4.083727690610000e+10 4.367976761180001e+28 1.004304951050410e+00 2.511886000000000e+34 
4.178968972920000e+10 4.495122706800001e+28 1.004339302375649e+00 2.570396000000000e+34 
4.276433460400001e+10 4.626051126180001e+28 1.004373870103799e+00 2.630268000000000e+34 
4.376160194180001e+10 4.761300999400001e+28 1.004408766126408e+00 2.691535000000000e+34 
4.478221908420001e+10 4.899853006820000e+28 1.004443700545416e+00 2.754229000000000e+34 
4.582664061970000e+10 5.042508088220001e+28 1.004478850602371e+00 2.818383000000000e+34 
4.689540670640001e+10 5.189211768800000e+28 1.004514175398321e+00 2.884032000000000e+34 
4.798911276610000e+10 5.340276637780001e+28 1.004549722465136e+00 2.951209000000000e+34 
4.910840235350001e+10 5.495004456400001e+28 1.004585302534272e+00 3.019952000000000e+34 
5.025371401280000e+10 5.654934458200001e+28 1.004621241703195e+00 3.090295000000000e+34 
5.142581787040001e+10 5.818720955400001e+28 1.004657209682168e+00 3.162278000000000e+34 
5.262517564560001e+10 5.988034722160000e+28 1.004693545085329e+00 3.235937000000000e+34 
5.385259846690001e+10 6.161448999380002e+28 1.004729913516514e+00 3.311311000000000e+34 
5.510863362320001e+10 6.339863582580001e+28 1.004766478611075e+00 3.388442000000000e+34 
5.639392645190000e+10 6.523918230220001e+28 1.004803341135284e+00 3.467369000000000e+34 
5.770930234310000e+10 6.712385016220001e+28 1.004840228125223e+00 3.548134000000000e+34 
5.905528362790001e+10 6.906683810220001e+28 1.004877390733748e+00 3.630781000000000e+34 
6.043266717320000e+10 7.106580210360001e+28 1.004914753729676e+00 3.715352000000000e+34 
6.184215714550002e+10 7.312384883220002e+28 1.004952345610848e+00 3.801894000000000e+34 
6.328466628720001e+10 7.523128658020001e+28 1.004989963302624e+00 3.890451000000000e+34 
6.476066879650002e+10 7.740758367980002e+28 1.005027925824012e+00 3.981072000000000e+34 
6.627125212040002e+10 7.963787652160001e+28 1.005065944800570e+00 4.073803000000000e+34 
6.781705268280000e+10 8.193213719840001e+28 1.005104163793671e+00 4.168694000000000e+34 
6.939890478730002e+10 8.429217299180002e+28 1.005142583572590e+00 4.265795000000000e+34 
7.101764630290001e+10 8.671950599180000e+28 1.005181199406273e+00 4.365157999999999e+34 
7.267414183910001e+10 8.921674137560002e+28 1.005220022971652e+00 4.466835999999999e+34 
7.436928096320001e+10 9.178555023780000e+28 1.005259050361526e+00 4.570882000000000e+34 
7.610410833740001e+10 9.441719898620001e+28 1.005298122187562e+00 4.677351000000000e+34 
7.787922651430002e+10 9.713457985440001e+28 1.005337548482305e+00 4.786301000000000e+34 
7.969592795140002e+10 9.991877086040001e+28 1.005377024592304e+00 4.897788000000000e+34 
8.155481876670001e+10 1.027940741738000e+29 1.005416864555617e+00 5.011872000000000e+34 
8.345723776790001e+10 1.057396099242000e+29 1.005456748814336e+00 5.128613999999999e+34 
8.540404065100002e+10 1.087686122836000e+29 1.005496829492282e+00 5.248075000000000e+34 
8.739624533770001e+10 1.118821883722000e+29 1.005537091402408e+00 5.370318000000001e+34 
8.943490718640001e+10 1.150866476536000e+29 1.005577585283473e+00 5.495409000000001e+34 
9.152112612300002e+10 1.183818651562000e+29 1.005618278407131e+00 5.623413000000000e+34 
9.365618747420001e+10 1.217549720096000e+29 1.005658984997891e+00 5.754399000000000e+34 
9.584085601830002e+10 1.252405260656000e+29 1.005700091067802e+00 5.888437000000001e+34 
9.807669874860001e+10 1.288103606482000e+29 1.005741232988084e+00 6.025595999999999e+34 
1.003646783231000e+11 1.324781681586000e+29 1.005782541499346e+00 6.165949999999999e+34 
1.027059160601000e+11 1.362609271102000e+29 1.005824175026167e+00 6.309573000000000e+34 
1.051019789529000e+11 1.401320025302000e+29 1.005865810755136e+00 6.456542000000000e+34 
1.075538296595000e+11 1.441228440024000e+29 1.005907757354951e+00 6.606934000000000e+34 
1.100628658167000e+11 1.482244535716000e+29 1.005949886959074e+00 6.760830000000000e+34 
1.126304369284000e+11 1.524449672094000e+29 1.005992251287122e+00 6.918310000000000e+34 
1.152581295976000e+11 1.567627279784000e+29 1.006034605003982e+00 7.079458000000001e+34 
1.179468654802000e+11 1.612247396200000e+29 1.006077377374318e+00 7.244359999999999e+34 
1.206985770230000e+11 1.657902085200000e+29 1.006120145503047e+00 7.413102000000000e+34 
1.235144604177000e+11 1.704832125400000e+29 1.006163107171481e+00 7.585776000000000e+34 
1.263957813813000e+11 1.753330719400000e+29 1.006206494352245e+00 7.762471000000000e+34 
1.293445686264000e+11 1.802950853400000e+29 1.006249874675547e+00 7.943282000000000e+34 
1.323621431337000e+11 1.853956890400000e+29 1.006293451543226e+00 8.128305000000000e+34 
1.354503945652000e+11 1.906177395000001e+29 1.006337050213500e+00 8.317638000000000e+34 
1.386104068025000e+11 1.960091425000000e+29 1.006381038159749e+00 8.511379999999999e+34 
1.418444064379000e+11 2.015267988600000e+29 1.006425031408786e+00 8.709636000000001e+34 
1.451535557918000e+11 2.072282275600000e+29 1.006469455154178e+00 8.912508999999999e+34 
1.485401991147000e+11 2.130591140200000e+29 1.006513853651126e+00 9.120108000000001e+34 
1.520058517016000e+11 2.190539055400000e+29 1.006558460879928e+00 9.332542999999999e+34 
1.555523568643000e+11 2.252158065200000e+29 1.006603267868889e+00 9.549926000000001e+34 
1.591815917859000e+11 2.315486622400000e+29 1.006648269752578e+00 9.772371999999998e+34 
1.628954942613000e+11 2.380547157800000e+29 1.006693449980988e+00 1.000000000000000e+35 
1.666960288259000e+11 2.447455029800000e+29 1.006738855604406e+00 1.023293000000000e+35 
1.705855682534000e+11 2.515933057800000e+29 1.006784268776344e+00 1.047129000000000e+35 
1.745655636616000e+11 2.586626928400000e+29 1.006830084249491e+00 1.071519000000000e+35 
1.786385732250000e+11 2.658948634200001e+29 1.006875887995651e+00 1.096478000000000e+35 
1.828067397490000e+11 2.733289112000001e+29 1.006921898377674e+00 1.122018000000000e+35 
1.870720990770000e+11 2.809622886820001e+29 1.006968066981490e+00 1.148154000000000e+35 
1.914371469890000e+11 2.888135333200000e+29 1.007014472317393e+00 1.174898000000000e+35 
1.959038801090000e+11 2.968806103200000e+29 1.007061068025371e+00 1.202264000000000e+35 
2.004747050820000e+11 3.051670285000000e+29 1.007107841371558e+00 1.230269000000000e+35 
2.051527951140000e+11 3.136474731000000e+29 1.007154620039250e+00 1.258925000000000e+35 
2.099393980950000e+11 3.224030154400000e+29 1.007201816831857e+00 1.288250000000000e+35 
2.148383646570000e+11 3.313535455200001e+29 1.007248966651121e+00 1.318257000000000e+35 
