		2034
1.366926548767393e+15 3.028929089789709e+35 1.702818079929868e+00 6.775940000000000e+38 
1.369709087498350e+15 3.039899747683201e+35 1.704036938057641e+00 6.786980000000000e+38 
1.372491626229306e+15 3.050886213441092e+35 1.705255565491067e+00 6.798010000000000e+38 
1.375277682708342e+15 3.061891648636264e+35 1.706474313130820e+00 6.809039999999998e+38 
1.378060221439298e+15 3.072916053268715e+35 1.707693182150623e+00 6.820070000000000e+38 
1.380846277918334e+15 3.083956265765566e+35 1.708911824664744e+00 6.831089999999999e+38 
1.383632334397370e+15 3.095015447699697e+35 1.710130589856297e+00 6.842110000000000e+38 
1.386421908624486e+15 3.106093599071108e+35 1.711349477514511e+00 6.853129999999999e+38 
1.389211482851601e+15 3.117190719879798e+35 1.712568487428327e+00 6.864150000000000e+38 
1.392004574826796e+15 3.128303648552888e+35 1.713787272603958e+00 6.875160000000000e+38 
1.394797666801991e+15 3.139435546663259e+35 1.715006179977521e+00 6.886170000000000e+38 
1.397590758777186e+15 3.150586414210909e+35 1.716225210727026e+00 6.897180000000001e+38 
1.400387368500461e+15 3.161762574341599e+35 1.717445054735589e+00 6.908180000000000e+38 
1.403183978223736e+15 3.172954542336688e+35 1.718664676047756e+00 6.919179999999999e+38 
1.405980587947010e+15 3.184146510331777e+35 1.719882356768444e+00 6.930180000000000e+38 
1.408780715418364e+15 3.195370094055667e+35 1.721101537542404e+00 6.941180000000000e+38 
1.411580842889719e+15 3.206593677779556e+35 1.722318784674430e+00 6.952179999999999e+38 
1.414384488109152e+15 3.217880492961045e+35 1.723540951766839e+00 6.963169999999999e+38 
1.417188133328586e+15 3.229135692413734e+35 1.724757769242870e+00 6.974160000000000e+38 
1.419991778548020e+15 3.240422507595222e+35 1.725976080136344e+00 6.985139999999999e+38 
1.422798941515534e+15 3.251740938505511e+35 1.727195880244510e+00 6.996130000000000e+38 
1.425606104483047e+15 3.263090985144599e+35 1.728417165161335e+00 7.007110000000001e+38 
1.428413267450561e+15 3.274441031783687e+35 1.729636535206925e+00 7.018089999999999e+38 
1.431223948166154e+15 3.285791078422774e+35 1.730853995986390e+00 7.029060000000000e+38 
1.434034628881747e+15 3.297172740790662e+35 1.732072939472172e+00 7.040030000000000e+38 
1.436845309597340e+15 3.308586018887350e+35 1.733293363015336e+00 7.050999999999999e+38 
1.439659508061012e+15 3.319999296984037e+35 1.734511886427266e+00 7.061969999999999e+38 
1.442473706524685e+15 3.331444190809524e+35 1.735731885925906e+00 7.072940000000000e+38 
1.445291422736438e+15 3.342889084635011e+35 1.736949992361995e+00 7.083900000000000e+38 
1.448109138948190e+15 3.354333978460498e+35 1.738166210779823e+00 7.094860000000000e+38 
1.450926855159942e+15 3.365873719472384e+35 1.739390612981301e+00 7.105810000000001e+38 
1.453748089119774e+15 3.377381844755470e+35 1.740609776787565e+00 7.116769999999999e+38 
1.456569323079605e+15 3.388889970038557e+35 1.741827061286749e+00 7.127720000000000e+38 
1.459390557039438e+15 3.400461326779243e+35 1.743049152717837e+00 7.138670000000001e+38 
1.462215308747349e+15 3.412001067791128e+35 1.744266034391934e+00 7.149610000000000e+38 
1.465040060455260e+15 3.423604040260615e+35 1.745487708547249e+00 7.160550000000000e+38 
1.467864812163172e+15 3.435207012730100e+35 1.746707515213128e+00 7.171490000000000e+38 
1.470693081619163e+15 3.446809985199586e+35 1.747925459503301e+00 7.182430000000000e+38 
1.473521351075154e+15 3.458444573397871e+35 1.749144860825794e+00 7.193370000000000e+38 
1.476353138279224e+15 3.470110777324956e+35 1.750365715306858e+00 7.204300000000000e+38 
1.479184925483295e+15 3.481776981252041e+35 1.751584714843988e+00 7.215229999999999e+38 
1.482016712687365e+15 3.493474800907924e+35 1.752805164960372e+00 7.226149999999999e+38 
1.484848499891436e+15 3.505172620563810e+35 1.754023769122763e+00 7.237080000000001e+38 
1.487683804843586e+15 3.516902055948493e+35 1.755243821594619e+00 7.248000000000000e+38 
1.490522627543816e+15 3.528631491333178e+35 1.756462033128618e+00 7.258920000000000e+38 
1.493357932495966e+15 3.540392542446662e+35 1.757681689173117e+00 7.269830000000000e+38 
1.496196755196196e+15 3.552185209288946e+35 1.758902787258042e+00 7.280739999999999e+38 
1.499039095644505e+15 3.563977876131229e+35 1.760122052762655e+00 7.291649999999999e+38 
1.501881436092815e+15 3.575802158702312e+35 1.761342755223917e+00 7.302560000000000e+38 
1.504723776541124e+15 3.587626441273396e+35 1.762561632672319e+00 7.313460000000001e+38 
1.507566116989433e+15 3.599482339573279e+35 1.763781946076346e+00 7.324360000000000e+38 
1.510411975185822e+15 3.611338237873162e+35 1.765000441876547e+00 7.335259999999999e+38 
1.513257833382211e+15 3.623225751901845e+35 1.766220370006347e+00 7.346160000000000e+38 
1.516103691578600e+15 3.635113265930527e+35 1.767438487775479e+00 7.357050000000000e+38 
1.518953067523069e+15 3.647064011416809e+35 1.768661270736125e+00 7.367940000000000e+38 
1.521802443467537e+15 3.658983141174292e+35 1.769879014947129e+00 7.378829999999999e+38 
1.524655337160086e+15 3.670933886660574e+35 1.771098185465327e+00 7.389710000000000e+38 
1.527508230852634e+15 3.682916247875655e+35 1.772318778517606e+00 7.400600000000000e+38 
1.530361124545182e+15 3.694930224819537e+35 1.773540791731828e+00 7.411469999999999e+38 
1.533217535985810e+15 3.706912586034619e+35 1.774757798185738e+00 7.422350000000000e+38 
1.536073947426438e+15 3.718958178707300e+35 1.775979431767678e+00 7.433220000000001e+38 
1.538930358867065e+15 3.731003771379981e+35 1.777199277342363e+00 7.444090000000000e+38 
1.541790288055772e+15 3.743080979781462e+35 1.778420536991999e+00 7.454959999999999e+38 
1.544650217244480e+15 3.755158188182942e+35 1.779640014469867e+00 7.465829999999999e+38 
1.547510146433187e+15 3.767235396584423e+35 1.780857715787624e+00 7.476690000000000e+38 
1.550373593369974e+15 3.779375836443504e+35 1.782080012660006e+00 7.487549999999999e+38 
1.553237040306760e+15 3.791516276302584e+35 1.783300535275321e+00 7.498400000000000e+38 
1.556100487243548e+15 3.803656716161664e+35 1.784519289591672e+00 7.509259999999999e+38 
1.558967451928414e+15 3.815828771749544e+35 1.785739450197297e+00 7.520110000000000e+38 
1.561834416613281e+15 3.828000827337424e+35 1.786957848200820e+00 7.530959999999999e+38 
1.564701381298147e+15 3.840236114382903e+35 1.788180810662845e+00 7.541800000000000e+38 
1.567571863731093e+15 3.852439785699582e+35 1.789398857794009e+00 7.552640000000000e+38 
1.570442346164040e+15 3.864675072745062e+35 1.790618305238340e+00 7.563480000000000e+38 
1.573312828596986e+15 3.876941975519341e+35 1.791839150914652e+00 7.574319999999999e+38 
1.576186828778011e+15 3.889208878293620e+35 1.793058248658362e+00 7.585150000000001e+38 
1.579060828959037e+15 3.901507396796699e+35 1.794278740911315e+00 7.595990000000000e+38 
1.581938346888142e+15 3.913837531028577e+35 1.795500624185170e+00 7.606810000000001e+38 
1.584815864817248e+15 3.926167665260455e+35 1.796720765976831e+00 7.617639999999999e+38 
1.587693382746353e+15 3.938497799492333e+35 1.797939171953667e+00 7.628460000000001e+38 
1.590570900675458e+15 3.950891165181811e+35 1.799162088229894e+00 7.639280000000001e+38 
1.593451936352643e+15 3.963252915142488e+35 1.800380156078599e+00 7.650099999999999e+38 
1.596332972029828e+15 3.975677896560767e+35 1.801602721899439e+00 7.660910000000000e+38 
1.599217525455092e+15 3.988071262250245e+35 1.802820453723156e+00 7.671720000000000e+38 
1.602102078880357e+15 4.000527859397322e+35 1.804042671261187e+00 7.682529999999999e+38 
1.604986632305621e+15 4.012984456544399e+35 1.805263168260870e+00 7.693340000000000e+38 
1.607871185730886e+15 4.025441053691476e+35 1.806481950261554e+00 7.704140000000000e+38 
1.610759256904230e+15 4.037929266567352e+35 1.807702111117049e+00 7.714940000000000e+38 
1.613647328077574e+15 4.050449095172029e+35 1.808923647437073e+00 7.725739999999999e+38 
1.616538916998997e+15 4.062968923776705e+35 1.810143474934840e+00 7.736530000000000e+38 
1.619430505920421e+15 4.075520368110182e+35 1.811364674479064e+00 7.747319999999999e+38 
1.622322094841844e+15 4.088071812443657e+35 1.812584171782417e+00 7.758110000000001e+38 
1.625217201511348e+15 4.100654872505933e+35 1.813805039028354e+00 7.768899999999999e+38 
1.628108790432771e+15 4.113237932568210e+35 1.815024210478062e+00 7.779679999999999e+38 
1.631007414850354e+15 4.125852608359285e+35 1.816244749679170e+00 7.790460000000000e+38 
1.633902521519858e+15 4.138498899879159e+35 1.817466653219851e+00 7.801240000000000e+38 
1.636801145937440e+15 4.151145191399036e+35 1.818686868096598e+00 7.812010000000001e+38 
1.639699770355023e+15 4.163791482918910e+35 1.819905398467469e+00 7.822780000000000e+38 
1.642601912520686e+15 4.176501005896385e+35 1.821128333863265e+00 7.833550000000000e+38 
1.645504054686348e+15 4.189178913145060e+35 1.822346548185309e+00 7.844309999999999e+38 
1.648406196852010e+15 4.201920051851333e+35 1.823569156828306e+00 7.855080000000000e+38 
1.651311856765752e+15 4.214661190557608e+35 1.824790088981681e+00 7.865839999999999e+38 
1.654213998931415e+15 4.227402329263882e+35 1.826009350003445e+00 7.876589999999999e+38 
1.657123176593236e+15 4.240175083698956e+35 1.827229965810239e+00 7.887350000000000e+38 
1.660028836506978e+15 4.252979453862829e+35 1.828451933068651e+00 7.898100000000000e+38 
1.662938014168800e+15 4.265783824026703e+35 1.829672236282030e+00 7.908849999999999e+38 
1.665847191830622e+15 4.278588194190577e+35 1.830890879654561e+00 7.919590000000000e+38 
1.668759887240522e+15 4.291424180083250e+35 1.832110872707346e+00 7.930329999999999e+38 
1.671672582650424e+15 4.304291781704724e+35 1.833332212138389e+00 7.941070000000000e+38 
1.674585278060325e+15 4.317159383326196e+35 1.834551898544207e+00 7.951810000000000e+38 
1.677497973470226e+15 4.330058600676469e+35 1.835772930127907e+00 7.962540000000000e+38 
1.680414186628207e+15 4.342989433755542e+35 1.836995303615748e+00 7.973270000000000e+38 
1.683330399786188e+15 4.355920266834614e+35 1.838216030831280e+00 7.983999999999999e+38 
1.686250130692248e+15 4.368851099913687e+35 1.839435115970371e+00 7.994730000000001e+38 
1.689169861598308e+15 4.381813548721558e+35 1.840655540105711e+00 8.005450000000000e+38 
1.692089592504369e+15 4.394807613258230e+35 1.841877301146675e+00 8.016170000000000e+38 
1.695009323410429e+15 4.407801677794903e+35 1.843097427837522e+00 8.026879999999999e+38 
1.697932572064569e+15 4.420827358060373e+35 1.844318889273782e+00 8.037600000000000e+38 
1.700855820718709e+15 4.433853038325845e+35 1.845538721235213e+00 8.048309999999999e+38 
1.703782587120929e+15 4.446910334320117e+35 1.846759884727825e+00 8.059020000000000e+38 
1.706705835775068e+15 4.459999246043187e+35 1.847982377856966e+00 8.069720000000000e+38 
1.709632602177288e+15 4.473056542037458e+35 1.849200299911903e+00 8.080420000000000e+38 
1.712562886327587e+15 4.486177069489329e+35 1.850422497051804e+00 8.091120000000001e+38 
1.715493170477886e+15 4.499297596941199e+35 1.851643076069508e+00 8.101819999999999e+38 
1.718423454628186e+15 4.512449740121869e+35 1.852864979493163e+00 8.112510000000001e+38 
1.721353738778485e+15 4.525601883302540e+35 1.854085271577614e+00 8.123199999999999e+38 
1.724287540676864e+15 4.538785642212009e+35 1.855306886112288e+00 8.133890000000000e+38 
1.727221342575242e+15 4.551969401121480e+35 1.856526893954068e+00 8.144570000000000e+38 
1.730155144473621e+15 4.565184775759749e+35 1.857748222373776e+00 8.155250000000000e+38 
1.733092464120079e+15 4.578400150398019e+35 1.858967949914745e+00 8.165930000000000e+38 
1.736029783766538e+15 4.591647140765088e+35 1.860188994968408e+00 8.176610000000000e+38 
1.738967103412996e+15 4.604894131132157e+35 1.861408444758173e+00 8.187280000000000e+38 
1.741907940807534e+15 4.618204352956825e+35 1.862632116943547e+00 8.197950000000001e+38 
1.744848778202072e+15 4.631482959052695e+35 1.863851292141579e+00 8.208610000000000e+38 
1.747789615596610e+15 4.644793180877363e+35 1.865071780743452e+00 8.219279999999999e+38 
1.750730452991148e+15 4.658135018430832e+35 1.866293580925845e+00 8.229939999999999e+38 
1.753674808133765e+15 4.671476855984300e+35 1.867513797714258e+00 8.240600000000000e+38 
1.756622681024462e+15 4.684850309266568e+35 1.868735321881572e+00 8.251249999999999e+38 
1.759567036167080e+15 4.698223762548837e+35 1.869955267204848e+00 8.261899999999999e+38 
1.762514909057776e+15 4.711628831559904e+35 1.871176519021453e+00 8.272550000000000e+38 
1.765462781948474e+15 4.725065516299771e+35 1.872399074284180e+00 8.283199999999998e+38 
1.768414172587250e+15 4.738502201039639e+35 1.873620056750138e+00 8.293839999999999e+38 
1.771362045477947e+15 4.751938885779506e+35 1.874839471251571e+00 8.304480000000000e+38 
1.774313436116724e+15 4.765407186248173e+35 1.876060188516390e+00 8.315120000000000e+38 
1.777268344503580e+15 4.778907102445640e+35 1.877282204436321e+00 8.325749999999998e+38 
1.780223252890437e+15 4.792407018643106e+35 1.878502657419422e+00 8.336380000000000e+38 
1.783178161277293e+15 4.805938550569373e+35 1.879724407102993e+00 8.347010000000000e+38 
1.786133069664150e+15 4.819470082495640e+35 1.880944600352364e+00 8.357640000000000e+38 
1.789091495799085e+15 4.833033230150706e+35 1.882166088426863e+00 8.368259999999999e+38 
1.792049921934021e+15 4.846596377805773e+35 1.883386024369368e+00 8.378879999999998e+38 
1.795008348068957e+15 4.860191141189638e+35 1.884607253115119e+00 8.389499999999999e+38 
1.797966774203893e+15 4.873817520302302e+35 1.885829772768775e+00 8.400109999999999e+38 
1.800928718086908e+15 4.887443899414969e+35 1.887050747186786e+00 8.410720000000000e+38 
1.803890661969924e+15 4.901070278527635e+35 1.888270180053911e+00 8.421330000000000e+38 
1.806856123601019e+15 4.914728273369100e+35 1.889490901082498e+00 8.431929999999999e+38 
1.809821585232114e+15 4.928417883939365e+35 1.890712907330410e+00 8.442530000000000e+38 
1.812787046863209e+15 4.942107494509630e+35 1.891933377848024e+00 8.453130000000000e+38 
1.815752508494304e+15 4.955828720808694e+35 1.893155132656600e+00 8.463729999999999e+38 
1.818721487873478e+15 4.969549947107759e+35 1.894375356966982e+00 8.474319999999999e+38 
1.821690467252653e+15 4.983302789135623e+35 1.895596862600439e+00 8.484910000000000e+38 
1.824662964379908e+15 4.997087246892287e+35 1.896819646651994e+00 8.495500000000000e+38 
1.827631943759082e+15 5.010871704648951e+35 1.898040905936429e+00 8.506080000000000e+38 
1.830604440886336e+15 5.024656162405614e+35 1.899260645014850e+00 8.516660000000000e+38 
1.833576938013590e+15 5.038472235891078e+35 1.900481661757847e+00 8.527240000000000e+38 
1.836552952888924e+15 5.052319925105341e+35 1.901703953359661e+00 8.537810000000000e+38 
1.839528967764258e+15 5.066167614319606e+35 1.902924729357780e+00 8.548379999999999e+38 
1.842504982639592e+15 5.080046919262669e+35 1.904146778334355e+00 8.558949999999999e+38 
1.845484515263005e+15 5.093926224205731e+35 1.905367316801229e+00 8.569520000000001e+38 
1.848460530138339e+15 5.107837144877594e+35 1.906589126366014e+00 8.580079999999999e+38 
1.851440062761753e+15 5.121748065549456e+35 1.907809431589354e+00 8.590639999999999e+38 
1.854423113133246e+15 5.135690601950119e+35 1.909031005073102e+00 8.601200000000000e+38 
1.857402645756659e+15 5.149633138350781e+35 1.910251078202879e+00 8.611750000000000e+38 
1.860385696128152e+15 5.163607290480243e+35 1.911472418835212e+00 8.622299999999999e+38 
1.863372264247724e+15 5.177613058338505e+35 1.912695023045485e+00 8.632849999999999e+38 
1.866355314619218e+15 5.191618826196768e+35 1.913916132389869e+00 8.643390000000000e+38 
1.869341882738790e+15 5.205624594055029e+35 1.915135751263747e+00 8.653930000000000e+38 
1.872328450858362e+15 5.219661977642090e+35 1.916356633033307e+00 8.664469999999999e+38 
1.875318536726015e+15 5.233730976957951e+35 1.917578774974763e+00 8.675009999999999e+38 
1.878308622593667e+15 5.247799976273813e+35 1.918799430836904e+00 8.685540000000001e+38 
1.881298708461320e+15 5.261900591318474e+35 1.920021344961983e+00 8.696070000000000e+38 
1.884288794328971e+15 5.276001206363135e+35 1.921241778916379e+00 8.706599999999999e+38 
1.887282397944703e+15 5.290133437136595e+35 1.922463469368165e+00 8.717120000000000e+38 
1.890276001560435e+15 5.304265667910056e+35 1.923683683493022e+00 8.727640000000000e+38 
1.893269605176166e+15 5.318429514412317e+35 1.924905152288360e+00 8.738159999999999e+38 
1.896266726539978e+15 5.332624976643376e+35 1.926127872930582e+00 8.748670000000000e+38 
1.899260330155710e+15 5.346820438874436e+35 1.927349123550106e+00 8.759180000000000e+38 
1.902260969267601e+15 5.361015901105495e+35 1.928568907268385e+00 8.769690000000000e+38 
1.905258090631412e+15 5.375274594794154e+35 1.929792654825881e+00 8.780200000000000e+38 
1.908258729743303e+15 5.389501672754014e+35 1.931012227317735e+00 8.790700000000000e+38 
1.911259368855194e+15 5.403760366442673e+35 1.932233048087472e+00 8.801200000000000e+38 
1.914260007967085e+15 5.418050675860133e+35 1.933455115622448e+00 8.811690000000000e+38 
1.917264164827056e+15 5.432340985277592e+35 1.934675726346063e+00 8.822190000000000e+38 
1.920268321687026e+15 5.446662910423849e+35 1.935897580973103e+00 8.832680000000000e+38 
1.923272478546996e+15 5.460984835570109e+35 1.937117983488340e+00 8.843160000000000e+38 
1.926276635406967e+15 5.475338376445168e+35 1.938339629038422e+00 8.853649999999999e+38 
1.929284310015018e+15 5.489723533049026e+35 1.939562514938221e+00 8.864129999999999e+38 
1.932291984623068e+15 5.504108689652883e+35 1.940783953836413e+00 8.874610000000000e+38 
1.935303176979197e+15 5.518493846256741e+35 1.942003948884255e+00 8.885080000000000e+38 
1.938310851587247e+15 5.532910618589400e+35 1.943225182609960e+00 8.895550000000000e+38 
1.941322043943377e+15 5.547359006650857e+35 1.944447653332045e+00 8.906019999999999e+38 
1.944333236299507e+15 5.561807394712315e+35 1.945668686159055e+00 8.916490000000001e+38 
1.947347946403716e+15 5.576287398502571e+35 1.946890953238228e+00 8.926950000000001e+38 
1.950362656507926e+15 5.590767402292828e+35 1.948111786092496e+00 8.937410000000000e+38 
1.953377366612135e+15 5.605279021811884e+35 1.949333851501081e+00 8.947870000000000e+38 
1.956392076716344e+15 5.619790641330942e+35 1.950554488207254e+00 8.958320000000000e+38 
1.959410304568633e+15 5.634333876578798e+35 1.951776355773646e+00 8.968770000000001e+38 
1.962428532420922e+15 5.648877111826655e+35 1.952996798185283e+00 8.979220000000000e+38 
1.965446760273211e+15 5.663451962803311e+35 1.954218469766371e+00 8.989660000000001e+38 
1.968464988125500e+15 5.678026813779967e+35 1.955438721648647e+00 9.000100000000001e+38 
1.971486733725868e+15 5.692633280485423e+35 1.956660200885488e+00 9.010539999999999e+38 
1.974508479326236e+15 5.707271362919678e+35 1.957882904946000e+00 9.020970000000000e+38 
1.977533742674684e+15 5.721909445353934e+35 1.959104193213905e+00 9.031409999999999e+38 
1.980555488275053e+15 5.736547527788190e+35 1.960324069530810e+00 9.041840000000000e+38 
1.983580751623502e+15 5.751248841680045e+35 1.961547801846251e+00 9.052260000000000e+38 
1.986606014971950e+15 5.765918539843099e+35 1.962767495314764e+00 9.062680000000000e+38 
1.989634796068477e+15 5.780619853734955e+35 1.963988410092905e+00 9.073100000000000e+38 
1.992660059416925e+15 5.795352783355609e+35 1.965210544691540e+00 9.083519999999999e+38 
1.995688840513453e+15 5.810085712976264e+35 1.966431277595224e+00 9.093930000000000e+38 
1.998721139358060e+15 5.824850258325719e+35 1.967653227459821e+00 9.104339999999999e+38 
2.001749920454588e+15 5.839646419403971e+35 1.968876392877922e+00 9.114750000000000e+38 
2.004782219299195e+15 5.854410964753426e+35 1.970095550402927e+00 9.125149999999999e+38 
2.007814518143802e+15 5.869238741560481e+35 1.971318532078680e+00 9.135550000000001e+38 
2.010850334736489e+15 5.884066518367533e+35 1.972540120219093e+00 9.145950000000000e+38 
2.013882633581096e+15 5.898894295174588e+35 1.973760318552624e+00 9.156350000000000e+38 
2.016918450173783e+15 5.913753687710439e+35 1.974981729976875e+00 9.166740000000000e+38 
2.019957784514550e+15 5.928644695975093e+35 1.976204350968597e+00 9.177129999999999e+38 
2.022993601107236e+15 5.943535704239747e+35 1.977425586796656e+00 9.187510000000000e+38 
2.026032935448003e+15 5.958458328233200e+35 1.978648031440827e+00 9.197890000000000e+38 
2.029072269788769e+15 5.973380952226653e+35 1.979869095212870e+00 9.208269999999999e+38 
2.032111604129536e+15 5.988303576220106e+35 1.981088781846349e+00 9.218650000000000e+38 
2.035154456218382e+15 6.003289431671158e+35 1.982312257135760e+00 9.229020000000000e+38 
2.038197308307228e+15 6.018243671393409e+35 1.983531777619538e+00 9.239389999999999e+38 
2.041240160396074e+15 6.033261142573261e+35 1.984755079208670e+00 9.249759999999999e+38 
2.044283012484920e+15 6.048246998024314e+35 1.985974436879832e+00 9.260120000000000e+38 
2.047329382321846e+15 6.063296084932965e+35 1.987197568141888e+00 9.270479999999999e+38 
2.050375752158772e+15 6.078345171841616e+35 1.988419331439133e+00 9.280840000000000e+38 
2.053422121995697e+15 6.093394258750268e+35 1.989639730438789e+00 9.291190000000001e+38 
2.056472009580702e+15 6.108474961387719e+35 1.990861329172788e+00 9.301540000000000e+38 
2.059521897165708e+15 6.123587279753970e+35 1.992084125190463e+00 9.311890000000000e+38 
2.062571784750712e+15 6.138699598120221e+35 1.993305561421983e+00 9.322230000000000e+38 
2.065621672335718e+15 6.153811916486471e+35 1.994525641547716e+00 9.332570000000001e+38 
2.068675077668803e+15 6.168955850581523e+35 1.995746918131913e+00 9.342910000000000e+38 
2.071724965253808e+15 6.184131400405373e+35 1.996969389717868e+00 9.353249999999999e+38 
2.074781888334972e+15 6.199306950229224e+35 1.998190509530345e+00 9.363580000000000e+38 
2.077835293668057e+15 6.214514115781873e+35 1.999412821727237e+00 9.373910000000000e+38 
2.080892216749222e+15 6.229721281334522e+35 2.000633786244535e+00 9.384230000000000e+38 
2.083949139830386e+15 6.244960062615973e+35 2.001855941560745e+00 9.394559999999999e+38 
2.087006062911550e+15 6.260198843897423e+35 2.003076753137482e+00 9.404880000000000e+38 
2.090062985992715e+15 6.275469240907671e+35 2.004298754831231e+00 9.415189999999999e+38 
2.093123426821959e+15 6.290739637917919e+35 2.005519416764568e+00 9.425500000000000e+38 
2.096183867651203e+15 6.306041650656968e+35 2.006741266335653e+00 9.435810000000000e+38 
2.099244308480447e+15 6.321343663396019e+35 2.007961780101785e+00 9.446119999999999e+38 
2.102304749309691e+15 6.336677291863868e+35 2.009183480710048e+00 9.456419999999999e+38 
2.105368707887014e+15 6.352042536060515e+35 2.010406365782694e+00 9.466719999999999e+38 
2.108432666464338e+15 6.367407780257162e+35 2.011627919236890e+00 9.477020000000001e+38 
2.111496625041662e+15 6.382773024453813e+35 2.012848144674964e+00 9.487320000000001e+38 
2.114564101367065e+15 6.398169884379261e+35 2.014069552987003e+00 9.497610000000000e+38 
2.117631577692468e+15 6.413598360033509e+35 2.015292141813980e+00 9.507890000000000e+38 
2.120699054017871e+15 6.429026835687756e+35 2.016513406759556e+00 9.518180000000001e+38 
2.123766530343274e+15 6.444486927070803e+35 2.017735851437052e+00 9.528459999999999e+38 
2.126837524416757e+15 6.459947018453851e+35 2.018956976091812e+00 9.538740000000000e+38 
2.129908518490240e+15 6.475438725565698e+35 2.020179278044439e+00 9.549009999999999e+38 
2.132979512563722e+15 6.490930432677545e+35 2.021400263922205e+00 9.559280000000001e+38 
2.136050506637206e+15 6.506422139789392e+35 2.022619937014093e+00 9.569550000000000e+38 
2.139121500710688e+15 6.521977078358839e+35 2.023843274130104e+00 9.579820000000001e+38 
2.142196012532251e+15 6.537532016928286e+35 2.025065300031267e+00 9.590079999999999e+38 
2.145270524353813e+15 6.553086955497732e+35 2.026286017233645e+00 9.600340000000000e+38 
2.148348553923455e+15 6.568673509795976e+35 2.027507907104610e+00 9.610589999999999e+38 
2.151423065745017e+15 6.584260064094224e+35 2.028728492155710e+00 9.620840000000001e+38 
2.154501095314659e+15 6.599878234121270e+35 2.029950249098139e+00 9.631089999999999e+38 
2.157579124884301e+15 6.615528019877115e+35 2.031173175742402e+00 9.641340000000001e+38 
2.160660672202022e+15 6.631146189904161e+35 2.032392333388762e+00 9.651580000000000e+38 
2.163738701771664e+15 6.646827591388807e+35 2.033615126813621e+00 9.661819999999998e+38 
2.166820249089386e+15 6.662508992873452e+35 2.034836623972258e+00 9.672060000000001e+38 
2.169901796407108e+15 6.678222010086896e+35 2.036059287565915e+00 9.682290000000001e+38 
2.172986861472909e+15 6.693935027300342e+35 2.037280657727620e+00 9.692519999999999e+38 
2.176068408790630e+15 6.709648044513787e+35 2.038500737808487e+00 9.702749999999999e+38 
2.179153473856432e+15 6.725392677456030e+35 2.039721983663530e+00 9.712970000000000e+38 
2.182238538922232e+15 6.741168926127076e+35 2.040944392966785e+00 9.723189999999999e+38 
2.185323603988034e+15 6.756945174798120e+35 2.042165516913160e+00 9.733410000000000e+38 
2.188412186801915e+15 6.772753039197962e+35 2.043387802750233e+00 9.743619999999998e+38 
2.191500769615795e+15 6.788560903597808e+35 2.044608806008624e+00 9.753829999999999e+38 
2.194589352429676e+15 6.804400383726452e+35 2.045830969650022e+00 9.764040000000001e+38 
2.197677935243556e+15 6.820239863855096e+35 2.047051855173791e+00 9.774240000000000e+38 
2.200770035805517e+15 6.836110959712537e+35 2.048273899576521e+00 9.784440000000000e+38 
2.203862136367477e+15 6.851982055569982e+35 2.049494668603104e+00 9.794640000000001e+38 
2.206954236929438e+15 6.867884767156225e+35 2.050716594902346e+00 9.804830000000000e+38 
2.210046337491398e+15 6.883819094471269e+35 2.051939677199565e+00 9.815020000000001e+38 
2.213141955801438e+15 6.899721806057511e+35 2.053159064234406e+00 9.825210000000001e+38 
2.216234056363398e+15 6.915687749101353e+35 2.054382029630407e+00 9.835390000000000e+38 
2.219329674673438e+15 6.931653692145195e+35 2.055603728748644e+00 9.845579999999999e+38 
2.222428810731558e+15 6.947619635189039e+35 2.056824162972666e+00 9.855750000000000e+38 
2.225524429041597e+15 6.963617193961680e+35 2.058045749990691e+00 9.865930000000000e+38 
2.228623565099717e+15 6.979646368463122e+35 2.059268488438632e+00 9.876100000000001e+38 
2.231722701157836e+15 6.995675542964564e+35 2.060489966629311e+00 9.886270000000000e+38 
2.234821837215956e+15 7.011704717466006e+35 2.061710187815081e+00 9.896430000000000e+38 
2.237924491022155e+15 7.027765507696247e+35 2.062931558766704e+00 9.906589999999999e+38 
2.241023627080274e+15 7.043857913655289e+35 2.064154078131358e+00 9.916749999999999e+38 
2.244126280886474e+15 7.059950319614329e+35 2.065375344908138e+00 9.926900000000001e+38 
2.247228934692673e+15 7.076074341302170e+35 2.066597758521944e+00 9.937060000000001e+38 
2.250335106246951e+15 7.092198362990013e+35 2.067818922161259e+00 9.947200000000001e+38 
2.253437760053150e+15 7.108354000406651e+35 2.069041231168713e+00 9.957350000000000e+38 
2.256543931607429e+15 7.124509637823292e+35 2.070262294447769e+00 9.967490000000000e+38 
2.259650103161708e+15 7.140696890968733e+35 2.071484501628895e+00 9.977629999999999e+38 
2.262759792464066e+15 7.156884144114173e+35 2.072705465661245e+00 9.987760000000000e+38 
2.265865964018344e+15 7.173103012988413e+35 2.073927572133521e+00 9.997890000000000e+38 
2.268975653320703e+15 7.189321881862652e+35 2.075148439658804e+00 1.000800000000000e+39 
2.272085342623061e+15 7.205572366465692e+35 2.076370448164692e+00 1.001810000000000e+39 
2.275198549673499e+15 7.221822851068732e+35 2.077591220270052e+00 1.002830000000000e+39 
2.278308238975858e+15 7.238104951400573e+35 2.078813131900613e+00 1.003840000000000e+39 
2.281421446026295e+15 7.254387051732411e+35 2.080033811288839e+00 1.004850000000000e+39 
2.284534653076733e+15 7.270700767793051e+35 2.081255628592490e+00 1.005860000000000e+39 
