    5931
 1.39691360433E+09 2.83993597305E+23 1.00000045241E+00 8.34013633978E+32
 1.40071502300E+09 2.85541362667E+23 1.00000045364E+00 8.36283233380E+32
 1.40452678646E+09 2.87097563352E+23 1.00000045487E+00 8.38559009038E+32
 1.40834892288E+09 2.88662245332E+23 1.00000045611E+00 8.40840977758E+32
 1.41218146047E+09 2.90235454830E+23 1.00000045735E+00 8.43129156395E+32
 1.41602442754E+09 2.91817238321E+23 1.00000045859E+00 8.45423561847E+32
 1.41987785248E+09 2.93407642534E+23 1.00000045984E+00 8.47724211060E+32
 1.42374176373E+09 2.95006714451E+23 1.00000046109E+00 8.50031121024E+32
 1.42761618985E+09 2.96614501312E+23 1.00000046235E+00 8.52344308777E+32
 1.43150115943E+09 2.98231050612E+23 1.00000046361E+00 8.54663791402E+32
 1.43539670118E+09 2.99856410108E+23 1.00000046487E+00 8.56989586030E+32
 1.43930284386E+09 3.01490627814E+23 1.00000046613E+00 8.59321709838E+32
 1.44321961633E+09 3.03133752008E+23 1.00000046740E+00 8.61660180049E+32
 1.44714704750E+09 3.04785831231E+23 1.00000046867E+00 8.64005013934E+32
 1.45108516639E+09 3.06446914286E+23 1.00000046995E+00 8.66356228810E+32
 1.45503400208E+09 3.08117050246E+23 1.00000047123E+00 8.68713842041E+32
 1.45899358373E+09 3.09796288449E+23 1.00000047251E+00 8.71077871040E+32
 1.46296394058E+09 3.11484678501E+23 1.00000047380E+00 8.73448333266E+32
 1.46694510197E+09 3.13182270281E+23 1.00000047509E+00 8.75825246225E+32
 1.47093709728E+09 3.14889113937E+23 1.00000047638E+00 8.78208627472E+32
 1.47493995601E+09 3.16605259892E+23 1.00000047767E+00 8.80598494609E+32
 1.47895370771E+09 3.18330758845E+23 1.00000047897E+00 8.82994865286E+32
 1.48297838203E+09 3.20065661769E+23 1.00000048028E+00 8.85397757201E+32
 1.48701400870E+09 3.21810019915E+23 1.00000048159E+00 8.87807188100E+32
 1.49106061751E+09 3.23563884814E+23 1.00000048290E+00 8.90223175778E+32
 1.49511823835E+09 3.25327308279E+23 1.00000048421E+00 8.92645738078E+32
 1.49918690119E+09 3.27100342403E+23 1.00000048553E+00 8.95074892891E+32
