        5000
 1.56658978844E+06 4.16573358425E+22 1.00008105254E+00 9.35269222179E+29
 1.57370878520E+06 4.19381656769E+22 1.00008125156E+00 9.39519205780E+29
 1.58086013302E+06 4.22208349695E+22 1.00008145097E+00 9.43788501853E+29
 1.58804397892E+06 4.25053557692E+22 1.00008165078E+00 9.48077198156E+29
 1.59526047058E+06 4.27917402032E+22 1.00008185099E+00 9.52385382847E+29
 1.60250975635E+06 4.30800004786E+22 1.00008205160E+00 9.56713144483E+29
 1.60979198528E+06 4.33701488823E+22 1.00008225261E+00 9.61060572024E+29
 1.61710730706E+06 4.36621977817E+22 1.00008245402E+00 9.65427754834E+29
 1.62445587209E+06 4.39561596252E+22 1.00008265583E+00 9.69814782685E+29
 1.63183783143E+06 4.42520469428E+22 1.00008285804E+00 9.74221745755E+29
 1.63925333685E+06 4.45498723464E+22 1.00008306066E+00 9.78648734632E+29
 1.64670254078E+06 4.48496485306E+22 1.00008326369E+00 9.83095840315E+29
 1.65418559638E+06 4.51513882733E+22 1.00008346712E+00 9.87563154218E+29
 1.66170265748E+06 4.54551044360E+22 1.00008367095E+00 9.92050768170E+29
 1.66925387861E+06 4.57608099642E+22 1.00008387519E+00 9.96558774417E+29
 1.67683941500E+06 4.60685178885E+22 1.00008407985E+00 1.00108726562E+30
 1.68445942262E+06 4.63782413249E+22 1.00008428490E+00 1.00563633488E+30
 1.69211405809E+06 4.66899934750E+22 1.00008449037E+00 1.01020607569E+30
 1.69980347880E+06 4.70037876271E+22 1.00008469625E+00 1.01479658198E+30
 1.70752784282E+06 4.73196371565E+22 1.00008490254E+00 1.01940794813E+30
 1.71528730894E+06 4.76375555260E+22 1.00008510924E+00 1.02404026892E+30
 1.72308203668E+06 4.79575562868E+22 1.00008531636E+00 1.02869363957E+30
 1.73091218629E+06 4.82796530786E+22 1.00008552389E+00 1.03336815574E+30
 1.73877791875E+06 4.86038596307E+22 1.00008573183E+00 1.03806391351E+30
 1.74667939574E+06 4.89301897621E+22 1.00008594019E+00 1.04278100940E+30
 1.75461677972E+06 4.92586573825E+22 1.00008614896E+00 1.04751954039E+30
 1.76259023386E+06 4.95892764926E+22 1.00008635815E+00 1.05227960387E+30
 1.77059992208E+06 4.99220611847E+22 1.00008656776E+00 1.05706129769E+30
 1.77864600904E+06 5.02570256438E+22 1.00008677779E+00 1.06186472014E+30
 1.78672866015E+06 5.05941841473E+22 1.00008698824E+00 1.06668996996E+30
 1.79484804158E+06 5.09335510666E+22 1.00008719910E+00 1.07153714634E+30
 1.80300432024E+06 5.12751408668E+22 1.00008741039E+00 1.07640634891E+30
 1.81119766382E+06 5.16189681081E+22 1.00008762210E+00 1.08129767776E+30
 1.81942824074E+06 5.19650474458E+22 1.00008783423E+00 1.08621123344E+30
 1.82769622022E+06 5.23133936313E+22 1.00008804679E+00 1.09114711695E+30
 1.83600177223E+06 5.26640215128E+22 1.00008825977E+00 1.09610542974E+30
 1.84434506752E+06 5.30169460355E+22 1.00008847318E+00 1.10108627375E+30
 1.85272627760E+06 5.33721822426E+22 1.00008868701E+00 1.10608975136E+30
 1.86114557478E+06 5.37297452758E+22 1.00008890127E+00 1.11111596541E+30
 1.86960313214E+06 5.40896503760E+22 1.00008911595E+00 1.11616501922E+30
 1.87809912355E+06 5.44519128840E+22 1.00008933107E+00 1.12123701658E+30
 1.88663372369E+06 5.48165482409E+22 1.00008954662E+00 1.12633206175E+30
 1.89520710799E+06 5.51835719891E+22 1.00008976259E+00 1.13145025946E+30
 1.90381945271E+06 5.55529997728E+22 1.00008997900E+00 1.13659171492E+30
 1.91247093491E+06 5.59248473386E+22 1.00009019584E+00 1.14175653381E+30
 1.92116173244E+06 5.62991305362E+22 1.00009041311E+00 1.14694482231E+30
 1.92989202397E+06 5.66758653193E+22 1.00009063081E+00 1.15215668705E+30
 1.93866198898E+06 5.70550677460E+22 1.00009084896E+00 1.15739223518E+30
 1.94747180777E+06 5.74367539794E+22 1.00009106753E+00 1.16265157431E+30
 1.95632166143E+06 5.78209402888E+22 1.00009128654E+00 1.16793481256E+30
